,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
426,1633611438063,0.19921875,-0.37945557,-0.34625244,74.171875,-32.046875,1.828125,Respeck,Movement,9,s1714206,
427,1633611438092,0.25170898,-0.79400635,-0.09136963,38.671875,-28.96875,-3.40625,Respeck,Movement,9,s1714206,
428,1633611438169,-0.18310547,-0.95391846,-0.28961182,28.234375,-10.0625,7.5,Respeck,Movement,9,s1714206,
429,1633611438177,-0.20727539,-0.2744751,-0.6001587,14.46875,13.828125,1.625,Respeck,Movement,9,s1714206,
430,1633611438244,0.3708496,-0.35723877,-0.81915283,31.5,9.203125,-10.6875,Respeck,Movement,9,s1714206,
431,1633611438258,0.62231445,-1.6795044,-0.8255005,59.4375,-22.796875,-22.65625,Respeck,Movement,9,s1714206,
432,1633611438288,0.14526367,-1.3692017,-1.6355591,76.328125,-32.0625,-6.421875,Respeck,Movement,9,s1714206,
433,1633611438364,0.5510254,-0.9224243,-1.0427856,-21.703125,-25.359375,7.390625,Respeck,Movement,9,s1714206,
434,1633611438369,0.2529297,-1.2168579,-1.5071411,52.484375,6.921875,-30.171875,Respeck,Movement,9,s1714206,
435,1633611438440,0.2319336,-1.4592896,-1.5386353,11.0625,-24.53125,-7.390625,Respeck,Movement,9,s1714206,
436,1633611438453,0.5151367,-1.3079224,-1.4160767,-20.640625,5.390625,-11.40625,Respeck,Movement,9,s1714206,
437,1633611438484,0.33862305,-1.0425415,-1.1255493,-14.53125,3.34375,-10.328125,Respeck,Movement,9,s1714206,
438,1633611438559,0.37939453,-1.1104126,-1.2390747,-13.015625,-12.21875,-6.5,Respeck,Movement,9,s1714206,
439,1633611438568,0.39770508,-0.97076416,-0.8501587,-61.15625,4.03125,-10.078125,Respeck,Movement,9,s1714206,
440,1633611438633,0.1875,-0.7835083,-0.663147,-47.828125,7.828125,-11.625,Respeck,Movement,9,s1714206,
441,1633611438647,0.051513672,-0.6277466,-0.56427,-64.0,-0.171875,-8.15625,Respeck,Movement,9,s1714206,
442,1633611438678,0.09082031,-0.5708618,-0.40899658,-57.453125,0.640625,-13.65625,Respeck,Movement,9,s1714206,
443,1633611438759,0.08520508,-0.73565674,-0.32232666,-60.984375,2.453125,-20.328125,Respeck,Movement,9,s1714206,
444,1633611438764,-0.064697266,-0.56256104,-0.27838135,-70.578125,10.34375,-12.15625,Respeck,Movement,9,s1714206,
445,1633611438829,0.022460938,-0.3526001,-0.22808838,-62.953125,1.40625,-1.078125,Respeck,Movement,9,s1714206,
446,1633611438843,0.16015625,-0.23223877,-0.11895752,-39.359375,3.59375,-3.703125,Respeck,Movement,9,s1714206,
447,1633611438874,0.064941406,-0.28741455,-0.14093018,-35.734375,-0.609375,0.515625,Respeck,Movement,9,s1714206,
448,1633611438950,0.022216797,-0.13482666,-0.034240723,-9.453125,-6.578125,0.140625,Respeck,Movement,9,s1714206,
449,1633611438957,0.056396484,-0.17852783,-0.101379395,18.171875,-12.78125,1.578125,Respeck,Movement,9,s1714206,
450,1633611439024,-0.013671875,-0.35284424,-0.10089111,34.125,-16.65625,4.453125,Respeck,Movement,9,s1714206,
451,1633611439039,-0.040039062,-0.35284424,-0.0647583,33.484375,-1.625,4.46875,Respeck,Movement,9,s1714206,
452,1633611439066,-0.064453125,-0.5459595,-0.35430908,41.125,-2.65625,11.359375,Respeck,Movement,9,s1714206,
453,1633611439144,0.07763672,-0.7727661,-0.16656494,30.59375,-2.75,0.5,Respeck,Movement,9,s1714206,
454,1633611439150,0.21435547,-1.0342407,-0.18414307,47.171875,-15.6875,-3.125,Respeck,Movement,9,s1714206,
455,1633611439219,-0.14477539,-1.3867798,-0.2786255,18.5,6.546875,-9.015625,Respeck,Movement,9,s1714206,
456,1633611439234,0.06616211,-1.2676392,-0.46466064,34.765625,-3.640625,-5.640625,Respeck,Movement,9,s1714206,
457,1633611439264,0.18115234,-1.1782837,-0.5029907,2.046875,3.09375,7.84375,Respeck,Movement,9,s1714206,
458,1633611439340,0.25805664,-1.2559204,-0.6609497,8.796875,-8.953125,-11.9375,Respeck,Movement,9,s1714206,
459,1633611439350,0.07324219,-1.7471313,-0.9290161,22.203125,3.46875,-22.453125,Respeck,Movement,9,s1714206,
460,1633611439412,-0.0048828125,-1.6367798,-0.9031372,-37.3125,7.96875,0.15625,Respeck,Movement,9,s1714206,
461,1633611439427,0.38549805,-1.5088501,-0.61260986,-1.328125,-2.046875,1.25,Respeck,Movement,9,s1714206,
462,1633611439459,0.21411133,-1.5994263,-0.7139282,-11.734375,9.328125,-8.671875,Respeck,Movement,9,s1714206,
463,1633611439535,-0.07299805,-1.4605103,-0.7029419,-16.328125,2.015625,-7.78125,Respeck,Movement,9,s1714206,
464,1633611439548,0.2355957,-1.3584595,-0.58477783,-15.28125,-6.046875,1.84375,Respeck,Movement,9,s1714206,
465,1633611439579,0.17553711,-1.1900024,-0.35772705,-49.609375,3.578125,-6.46875,Respeck,Movement,9,s1714206,
466,1633611439653,-0.088134766,-0.94000244,-0.26324463,-38.359375,-7.875,-6.578125,Respeck,Movement,9,s1714206,
467,1633611439659,0.020751953,-0.75738525,-0.16314697,-42.984375,-11.265625,-3.0625,Respeck,Movement,9,s1714206,
468,1633611439727,0.032470703,-0.6062622,-0.11993408,-37.6875,-13.171875,-4.265625,Respeck,Movement,9,s1714206,
469,1633611439742,0.00048828125,-0.4006958,-0.17730713,-35.859375,-16.84375,-3.171875,Respeck,Movement,9,s1714206,
470,1633611439773,0.09350586,-0.40655518,-0.13555908,-30.21875,-21.921875,-6.515625,Respeck,Movement,9,s1714206,
471,1633611439847,0.080566406,-0.50445557,-0.08746338,-29.1875,-23.140625,-6.5625,Respeck,Movement,9,s1714206,
472,1633611439852,0.03515625,-0.46710205,-0.07525635,-33.328125,-25.84375,-5.546875,Respeck,Movement,9,s1714206,
473,1633611439922,0.012939453,-0.51690674,0.010681152,-27.65625,-29.28125,-11.46875,Respeck,Movement,9,s1714206,
474,1633611439937,-0.04345703,-0.7647095,0.038513184,-14.71875,-37.234375,-13.25,Respeck,Movement,9,s1714206,
475,1633611439966,-0.30200195,-1.0752563,-0.015197754,-6.109375,-39.5,-15.125,Respeck,Movement,9,s1714206,
476,1633611440046,-0.1430664,-0.9404907,-0.08526611,-2.09375,-22.578125,8.390625,Respeck,Movement,9,s1714206,
477,1633611440053,-0.032470703,-0.8069458,-0.10723877,12.90625,-42.65625,16.75,Respeck,Movement,9,s1714206,
478,1633611440119,0.052978516,-0.43878174,0.07611084,14.0625,-42.765625,22.1875,Respeck,Movement,9,s1714206,
479,1633611440134,-0.07006836,-0.2637329,0.0053100586,24.53125,-33.9375,6.890625,Respeck,Movement,9,s1714206,
480,1633611440162,-0.100097656,-0.5791626,0.11175537,38.46875,-38.4375,-0.03125,Respeck,Movement,9,s1714206,
481,1633611440240,-0.05908203,-0.5581665,-0.04937744,35.234375,-26.171875,15.15625,Respeck,Movement,9,s1714206,
482,1633611440247,-0.08081055,-0.6013794,-0.16949463,35.34375,-19.875,10.4375,Respeck,Movement,9,s1714206,
483,1633611440312,0.2607422,-1.0835571,-0.17047119,40.15625,-25.828125,-12.4375,Respeck,Movement,9,s1714206,
484,1633611440327,0.20263672,-2.0,-0.33087158,65.59375,-46.609375,-28.671875,Respeck,Movement,9,s1714206,
485,1633611440359,0.07006836,-1.9226685,-0.5371704,18.28125,-43.34375,1.203125,Respeck,Movement,9,s1714206,
486,1633611440435,0.12475586,-2.0,-0.48321533,29.25,-55.140625,-19.5,Respeck,Movement,9,s1714206,
487,1633611440440,0.2902832,-2.0,-0.40093994,-52.65625,-42.421875,-4.25,Respeck,Movement,9,s1714206,
488,1633611440508,-0.044677734,-1.7197876,-0.24786377,-33.125,-26.5625,-12.25,Respeck,Movement,9,s1714206,
489,1633611440523,0.099121094,-1.4226685,-0.24346924,-52.078125,-49.6875,5.28125,Respeck,Movement,9,s1714206,
490,1633611440552,0.2890625,-0.88897705,-0.0076293945,-48.390625,-43.203125,0.15625,Respeck,Movement,9,s1714206,
491,1633611440628,-0.12475586,-0.6033325,-0.23492432,-29.421875,-50.046875,-0.296875,Respeck,Movement,9,s1714206,
492,1633611440633,0.100097656,-0.069885254,-0.24151611,-11.5,-57.75,9.484375,Respeck,Movement,9,s1714206,
493,1633611440704,0.32739258,0.026794434,0.0602417,-32.015625,-52.46875,-12.34375,Respeck,Movement,9,s1714206,
494,1633611440718,-0.029296875,-0.32574463,0.09881592,-23.921875,-55.65625,-9.09375,Respeck,Movement,9,s1714206,
495,1633611440747,-0.05102539,-0.48858643,0.113220215,-17.5625,-64.625,-10.140625,Respeck,Movement,9,s1714206,
496,1633611440825,0.032470703,-0.76153564,0.31121826,3.890625,-53.03125,-8.6875,Respeck,Movement,9,s1714206,
497,1633611440831,-0.14916992,-1.329895,0.29779053,6.453125,-35.9375,-8.375,Respeck,Movement,9,s1714206,
498,1633611440898,-0.03857422,-1.1963501,0.48309326,-5.765625,-18.671875,10.09375,Respeck,Movement,9,s1714206,
499,1633611440912,0.018310547,-0.75982666,0.539978,8.1875,-11.375,10.8125,Respeck,Movement,9,s1714206,
500,1633611440943,0.15112305,-0.56427,0.28240967,0.78125,-12.40625,15.921875,Respeck,Movement,9,s1714206,
501,1633611441019,0.15112305,-0.565979,0.12615967,8.609375,-19.34375,-6.625,Respeck,Movement,9,s1714206,
502,1633611441026,-0.111083984,-1.2092896,0.46136475,-0.46875,0.046875,-12.125,Respeck,Movement,9,s1714206,
503,1633611441094,-0.19189453,-0.6511841,0.26507568,-24.796875,5.75,-4.609375,Respeck,Movement,9,s1714206,
504,1633611441109,0.110839844,-0.8484497,-0.090148926,5.046875,-16.15625,-3.96875,Respeck,Movement,9,s1714206,
505,1633611441138,0.49926758,-1.946106,0.7938843,4.484375,-45.203125,-48.328125,Respeck,Movement,9,s1714206,
506,1633611441215,-0.7404785,-2.0,-0.06524658,-19.546875,-18.828125,7.890625,Respeck,Movement,9,s1714206,
507,1633611441222,-0.29663086,-1.2647095,0.32244873,-55.984375,-10.125,7.015625,Respeck,Movement,9,s1714206,
508,1633611441289,-0.1105957,-1.336731,0.24993896,-29.234375,-1.25,2.09375,Respeck,Movement,9,s1714206,
509,1633611441304,-0.017822266,-0.9138794,0.10247803,-27.171875,24.609375,9.984375,Respeck,Movement,9,s1714206,
510,1633611441333,-0.050048828,-0.6538696,0.14447021,-8.328125,19.421875,7.5625,Respeck,Movement,9,s1714206,
511,1633611441410,-0.12890625,-0.46588135,0.13006592,2.78125,20.453125,-1.328125,Respeck,Movement,9,s1714206,
512,1633611441423,-0.020751953,-0.51885986,0.013366699,17.203125,10.5,-3.3125,Respeck,Movement,9,s1714206,
513,1633611441454,0.02709961,-0.75079346,0.12445068,19.09375,-0.875,-15.96875,Respeck,Movement,9,s1714206,
514,1633611441528,-0.16992188,-1.093811,0.21673584,13.46875,-6.671875,-23.65625,Respeck,Movement,9,s1714206,
515,1633611441534,-0.13964844,-1.0271606,0.5079956,1.046875,-11.859375,-5.953125,Respeck,Movement,9,s1714206,
516,1633611441603,0.0146484375,-0.8838501,0.34295654,-0.140625,-3.1875,4.671875,Respeck,Movement,9,s1714206,
517,1633611441617,0.26098633,-0.7896118,0.012634277,-1.546875,-59.75,25.859375,Respeck,Movement,9,s1714206,
518,1633611441647,0.16015625,-1.0505981,-0.08453369,13.453125,-69.71875,7.234375,Respeck,Movement,9,s1714206,
519,1633611441721,-0.3684082,-1.1902466,0.022155762,25.46875,-70.484375,14.984375,Respeck,Movement,9,s1714206,
520,1633611441723,-0.59594727,-1.0496216,0.3768921,-6.828125,-68.09375,26.046875,Respeck,Movement,9,s1714206,
521,1633611441799,-0.33007812,-0.77667236,0.18353271,12.140625,-71.953125,23.96875,Respeck,Movement,9,s1714206,
522,1633611441814,-0.35131836,-0.7046509,0.12445068,27.46875,-81.015625,21.546875,Respeck,Movement,9,s1714206,
523,1633611441842,-0.38867188,-0.59698486,-0.11187744,65.703125,-89.9375,21.859375,Respeck,Movement,9,s1714206,
524,1633611441921,-0.12451172,-0.579895,-0.2617798,87.609375,-70.15625,32.0625,Respeck,Movement,9,s1714206,
525,1633611441928,0.48095703,-0.41534424,-0.20367432,96.140625,-63.765625,27.15625,Respeck,Movement,9,s1714206,
526,1633611441994,0.5217285,-0.39996338,-0.29522705,64.25,-40.140625,13.109375,Respeck,Movement,9,s1714206,
527,1633611442008,-0.1616211,-0.91778564,-0.5430298,101.59375,-31.125,-13.234375,Respeck,Movement,9,s1714206,
528,1633611442038,0.7272949,-0.831604,-0.40460205,171.98438,-47.4375,26.5,Respeck,Movement,9,s1714206,
529,1633611442115,1.2109375,-1.2249146,-0.5442505,-9.390625,95.140625,30.578125,Respeck,Movement,9,s1714206,
530,1633611442119,-0.4128418,-0.92071533,0.18426514,65.921875,35.84375,-24.6875,Respeck,Movement,9,s1714206,
531,1633611442189,0.20654297,-0.43414307,-0.9758911,78.484375,-39.84375,53.484375,Respeck,Movement,9,s1714206,
532,1633611442203,0.8203125,-0.22979736,-0.023010254,-33.90625,53.28125,7.96875,Respeck,Movement,9,s1714206,
533,1633611442232,0.28295898,-0.76104736,-0.8098755,125.546875,21.875,3.15625,Respeck,Movement,9,s1714206,
534,1633611442310,0.47338867,-0.69610596,-1.0164185,-31.859375,-22.703125,12.40625,Respeck,Movement,9,s1714206,
535,1633611442316,0.685791,-0.56866455,-0.33648682,-34.34375,38.65625,6.484375,Respeck,Movement,9,s1714206,
536,1633611442383,-0.026367188,-0.8418579,-0.80963135,-0.65625,12.703125,-1.5,Respeck,Movement,9,s1714206,
537,1633611442397,0.5095215,-0.46002197,-0.7022095,-27.484375,-3.515625,5.359375,Respeck,Movement,9,s1714206,
538,1633611442428,0.37548828,-0.6885376,-0.98687744,-8.859375,7.484375,6.5,Respeck,Movement,9,s1714206,
539,1633611442505,0.3137207,-0.85528564,-0.8179321,-54.921875,17.828125,-13.359375,Respeck,Movement,9,s1714206,
540,1633611442520,0.32861328,-0.82769775,-1.0698853,-18.390625,-21.3125,-4.953125,Respeck,Movement,9,s1714206,
541,1633611442579,0.65625,-1.4627075,-1.3010864,1.796875,20.71875,-60.78125,Respeck,Movement,9,s1714206,
542,1633611442595,-0.1472168,-2.0,-1.3181763,-63.5,37.640625,-34.5,Respeck,Movement,9,s1714206,
543,1633611442624,0.07788086,-0.69488525,0.2296753,-36.359375,51.359375,19.609375,Respeck,Movement,9,s1714206,
544,1633611442700,0.15063477,-0.3399048,-0.4216919,-52.515625,-14.0625,7.5625,Respeck,Movement,9,s1714206,
545,1633611442706,0.05517578,-0.26763916,-0.14898682,3.0,-22.734375,-10.296875,Respeck,Movement,9,s1714206,
546,1633611442774,-0.1262207,-0.83184814,-0.35601807,10.078125,-12.359375,-22.28125,Respeck,Movement,9,s1714206,
547,1633611442789,-0.05883789,-0.8423462,-0.29571533,-9.109375,0.484375,-10.125,Respeck,Movement,9,s1714206,
548,1633611442818,0.0007324219,-0.7805786,-0.22052002,23.28125,8.515625,-13.125,Respeck,Movement,9,s1714206,
549,1633611442892,-0.051757812,-1.0718384,-0.4829712,52.390625,0.53125,-2.703125,Respeck,Movement,9,s1714206,
550,1633611442896,0.07006836,-1.03302,-0.3814087,26.875,10.953125,5.234375,Respeck,Movement,9,s1714206,
551,1633611442969,0.02368164,-0.76446533,-0.32867432,18.109375,4.90625,14.9375,Respeck,Movement,9,s1714206,
552,1633611442983,-0.08666992,-0.7620239,-0.45074463,12.78125,-3.703125,6.0,Respeck,Movement,9,s1714206,
553,1633611443012,-0.07299805,-0.8411255,-0.631897,17.859375,-10.140625,5.546875,Respeck,Movement,9,s1714206,
554,1633611443088,0.0690918,-0.92388916,-1.0149536,28.90625,-12.375,4.015625,Respeck,Movement,9,s1714206,
555,1633611443094,0.16064453,-1.0488892,-1.1035767,42.4375,-8.765625,0.6875,Respeck,Movement,9,s1714206,
556,1633611443164,0.13183594,-1.0359497,-1.3547974,28.078125,-1.359375,2.609375,Respeck,Movement,9,s1714206,
557,1633611443177,0.16137695,-0.8892212,-1.1963501,37.3125,-17.921875,2.5,Respeck,Movement,9,s1714206,
558,1633611443209,0.49414062,-1.0100708,-1.1594849,21.09375,-16.15625,-11.671875,Respeck,Movement,9,s1714206,
559,1633611443285,0.0043945312,-0.95513916,-0.9570923,-33.40625,7.140625,-16.171875,Respeck,Movement,9,s1714206,
560,1633611443298,0.04296875,-0.9038696,-0.895813,-27.234375,-16.6875,-6.546875,Respeck,Movement,9,s1714206,
561,1633611443327,0.2355957,-0.87872314,-0.8320923,-41.46875,-1.9375,-8.6875,Respeck,Movement,9,s1714206,
562,1633611443404,-0.036865234,-0.78985596,-0.645813,-63.796875,-6.1875,-10.53125,Respeck,Movement,9,s1714206,
563,1633611443409,0.044433594,-0.6538696,-0.36505127,-67.5,-1.546875,-8.453125,Respeck,Movement,9,s1714206,
564,1633611443478,0.025634766,-0.6135864,-0.36773682,-46.21875,6.234375,-8.265625,Respeck,Movement,9,s1714206,
565,1633611443494,0.08666992,-0.7085571,-0.36553955,-82.15625,9.78125,-6.171875,Respeck,Movement,9,s1714206,
566,1633611443524,0.14111328,-0.5545044,-0.16729736,-81.0625,17.03125,-4.25,Respeck,Movement,9,s1714206,
567,1633611443596,0.078125,-0.5498657,-0.101135254,-80.734375,13.75,-3.859375,Respeck,Movement,9,s1714206,
568,1633611443601,0.053955078,-0.5286255,-0.15679932,-67.203125,11.875,-2.921875,Respeck,Movement,9,s1714206,
569,1633611443671,0.18066406,-0.55352783,-0.538147,-28.0,0.578125,2.625,Respeck,Movement,9,s1714206,
570,1633611443686,-0.037353516,-0.46929932,-0.13604736,-82.359375,17.875,-4.234375,Respeck,Movement,9,s1714206,
571,1633611443717,-0.09033203,-0.63946533,-0.2312622,3.65625,-27.078125,16.703125,Respeck,Movement,9,s1714206,
572,1633611443793,0.17529297,-0.78692627,-0.19732666,-5.625,9.203125,-0.71875,Respeck,Movement,9,s1714206,
573,1633611443799,0.14086914,-0.93463135,-0.1897583,5.78125,-43.53125,9.640625,Respeck,Movement,9,s1714206,
574,1633611443867,0.030029297,-0.85650635,0.22650146,-35.484375,-19.296875,-14.359375,Respeck,Movement,9,s1714206,
575,1633611443883,-0.34472656,-1.8242798,0.26361084,21.609375,-4.015625,-28.765625,Respeck,Movement,9,s1714206,
576,1633611443912,0.10058594,-1.3430786,0.18939209,7.0625,16.8125,16.328125,Respeck,Movement,9,s1714206,
577,1633611443989,-0.17700195,-1.0137329,0.023620605,-15.796875,-1.609375,16.859375,Respeck,Movement,9,s1714206,
578,1633611443994,-0.05053711,-0.8015747,0.06903076,-20.9375,-4.03125,1.515625,Respeck,Movement,9,s1714206,
579,1633611444064,-0.05126953,-0.48858643,0.03363037,3.640625,-6.28125,0.796875,Respeck,Movement,9,s1714206,
580,1633611444077,-0.009521484,-0.5718384,-0.07354736,26.859375,-6.15625,5.375,Respeck,Movement,9,s1714206,
581,1633611444108,-0.028320312,-0.72198486,-0.13848877,27.1875,-2.140625,7.546875,Respeck,Movement,9,s1714206,
582,1633611444183,0.08862305,-0.61553955,-0.09820557,49.953125,-9.109375,18.0625,Respeck,Movement,9,s1714206,
583,1633611444259,0.10961914,-0.5093384,-0.05987549,63.8125,-3.53125,14.53125,Respeck,Movement,9,s1714206,
584,1633611444269,-0.12109375,-0.4837036,-0.047912598,66.125,-9.796875,18.890625,Respeck,Movement,9,s1714206,
585,1633611444275,-0.18603516,-0.302063,-0.14483643,44.921875,22.140625,19.421875,Respeck,Movement,9,s1714206,
586,1633611444302,0.08520508,-0.4031372,-0.46392822,49.4375,9.1875,3.359375,Respeck,Movement,9,s1714206,
587,1633611444379,0.36035156,-0.8245239,-0.4656372,51.6875,-4.625,-7.421875,Respeck,Movement,9,s1714206,
588,1633611444385,0.083740234,-1.2173462,-0.4187622,55.296875,-14.4375,9.0,Respeck,Movement,9,s1714206,
589,1633611444452,0.021240234,-1.2119751,-0.5762329,35.796875,6.6875,5.046875,Respeck,Movement,9,s1714206,
590,1633611444467,0.24414062,-1.0855103,-0.7803345,22.265625,19.46875,7.15625,Respeck,Movement,9,s1714206,
591,1633611444498,0.29589844,-1.3311157,-0.8152466,32.125,5.390625,-14.546875,Respeck,Movement,9,s1714206,
592,1633611444573,0.26489258,-1.7940063,-0.9668579,13.9375,4.46875,-13.265625,Respeck,Movement,9,s1714206,
593,1633611444585,0.13769531,-1.7102661,-1.0344849,-5.15625,-1.515625,7.421875,Respeck,Movement,9,s1714206,
594,1633611444648,0.39770508,-1.4585571,-1.1060181,19.234375,1.0,11.09375,Respeck,Movement,9,s1714206,
595,1633611444666,0.23535156,-1.5271606,-1.0361938,-29.046875,-5.3125,-19.65625,Respeck,Movement,9,s1714206,
596,1633611444696,-0.08569336,-1.4644165,-0.75567627,-18.28125,-8.15625,-21.015625,Respeck,Movement,9,s1714206,
597,1633611444769,0.1496582,-1.1516724,-0.8076782,-10.078125,-7.515625,-13.359375,Respeck,Movement,9,s1714206,
598,1633611444776,0.19262695,-1.0603638,-0.6265259,-13.5,-2.09375,-14.546875,Respeck,Movement,9,s1714206,
599,1633611444844,0.1850586,-1.0435181,-0.3875122,-20.59375,-9.015625,-13.203125,Respeck,Movement,9,s1714206,
600,1633611444858,0.028076172,-0.7822876,-0.2720337,-28.40625,-15.09375,-9.109375,Respeck,Movement,9,s1714206,
601,1633611444888,0.16113281,-0.5264282,-0.26324463,-41.40625,-11.109375,-9.609375,Respeck,Movement,9,s1714206,
602,1633611444962,0.09008789,-0.34454346,-0.1921997,-40.90625,-15.28125,-9.046875,Respeck,Movement,9,s1714206,
603,1633611444969,0.015625,-0.41778564,-0.24908447,-44.0,-19.21875,-19.359375,Respeck,Movement,9,s1714206,
604,1633611445038,-0.055908203,-0.38775635,-0.17584229,-51.21875,-13.421875,-10.21875,Respeck,Movement,9,s1714206,
605,1633611445053,0.08911133,-0.49176025,-0.18243408,-52.0,-11.421875,-3.453125,Respeck,Movement,9,s1714206,
606,1633611445083,-0.0146484375,-0.6421509,-0.25250244,-17.1875,-27.5,-4.203125,Respeck,Movement,9,s1714206,
607,1633611445158,-0.25317383,-0.94854736,-0.19000244,-17.0625,-24.90625,-18.921875,Respeck,Movement,9,s1714206,
608,1633611445172,-0.3635254,-0.87091064,-0.07159424,-15.984375,14.1875,-6.359375,Respeck,Movement,9,s1714206,
609,1633611445202,-0.3215332,-0.85406494,-0.090148926,-17.375,29.140625,-4.84375,Respeck,Movement,9,s1714206,
610,1633611445279,-0.27978516,-0.87091064,0.011169434,-16.609375,39.296875,-6.296875,Respeck,Movement,9,s1714206,
611,1633611445286,-0.12011719,-0.91412354,-0.12042236,4.265625,43.703125,-1.28125,Respeck,Movement,9,s1714206,
612,1633611445353,-0.19335938,-0.8904419,-0.16070557,11.203125,33.734375,1.421875,Respeck,Movement,9,s1714206,
613,1633611445367,-0.15966797,-0.8682251,-0.13775635,3.078125,29.640625,4.78125,Respeck,Movement,9,s1714206,
614,1633611445400,-0.046142578,-0.6807251,-0.1404419,15.890625,29.453125,-2.390625,Respeck,Movement,9,s1714206,
615,1633611445473,0.018798828,-0.6506958,-0.18243408,22.203125,22.40625,-5.15625,Respeck,Movement,9,s1714206,
616,1633611445479,0.03466797,-0.61016846,-0.1572876,26.734375,14.390625,-7.875,Respeck,Movement,9,s1714206,
617,1633611445549,0.0043945312,-0.5874634,-0.18096924,33.265625,6.578125,-7.015625,Respeck,Movement,9,s1714206,
618,1633611445563,0.00390625,-0.5696411,-0.22564697,31.984375,1.859375,-6.375,Respeck,Movement,9,s1714206,
619,1633611445592,-0.04321289,-0.6519165,-0.1638794,22.84375,1.203125,-10.703125,Respeck,Movement,9,s1714206,
620,1633611445669,-0.059814453,-0.87091064,-0.18902588,18.25,1.578125,-17.46875,Respeck,Movement,9,s1714206,
621,1633611445673,-0.095703125,-1.2713013,-0.222229,16.25,0.796875,-17.890625,Respeck,Movement,9,s1714206,
622,1633611445742,-0.008056641,-1.7901001,-0.35455322,24.171875,-4.671875,-13.3125,Respeck,Movement,9,s1714206,
623,1633611445758,-0.18945312,-1.9216919,-0.64068604,4.640625,-11.6875,-17.296875,Respeck,Movement,9,s1714206,
624,1633611445789,-0.3918457,-1.6316528,-0.41583252,-18.609375,-2.703125,-10.609375,Respeck,Movement,9,s1714206,
625,1633611445865,-0.38232422,-1.4588013,-0.38555908,-7.25,5.203125,-1.90625,Respeck,Movement,9,s1714206,
626,1633611445870,-0.296875,-1.274231,-0.29229736,-4.65625,6.421875,-2.234375,Respeck,Movement,9,s1714206,
627,1633611445939,-0.12231445,-1.2034302,-0.284729,3.09375,11.3125,0.21875,Respeck,Movement,9,s1714206,
628,1633611445953,0.17626953,-1.2168579,-0.3135376,-26.296875,8.140625,17.078125,Respeck,Movement,9,s1714206,
629,1633611445982,-0.10888672,-0.9595337,-0.2564087,-12.140625,2.65625,18.5625,Respeck,Movement,9,s1714206,
630,1633611446058,-0.09033203,-0.7202759,-0.18145752,-17.03125,0.515625,11.8125,Respeck,Movement,9,s1714206,
631,1633611446063,-0.06640625,-0.7354126,-0.16412354,-15.40625,-11.0625,1.59375,Respeck,Movement,9,s1714206,
632,1633611446134,-0.09423828,-0.45343018,-0.09820557,-21.3125,-12.0,15.34375,Respeck,Movement,9,s1714206,
633,1633611446147,-0.099365234,-0.5549927,-0.18634033,-7.015625,-11.5,16.140625,Respeck,Movement,9,s1714206,
634,1633611446179,-0.08544922,-0.7173462,-0.28131104,0.359375,-10.328125,5.703125,Respeck,Movement,9,s1714206,
635,1633611446255,-0.12841797,-0.79034424,-0.31329346,-2.609375,-17.3125,10.234375,Respeck,Movement,9,s1714206,
636,1633611446260,-0.19921875,-0.7608032,-0.23052979,11.421875,-12.71875,17.703125,Respeck,Movement,9,s1714206,
637,1633611446328,-0.28979492,-0.6826782,-0.20587158,8.953125,-0.578125,-0.78125,Respeck,Movement,9,s1714206,
638,1633611446344,-0.43408203,-0.75787354,-0.34747314,17.984375,-6.375,12.0,Respeck,Movement,9,s1714206,
